8542,15.2972,46.7561
8542,15.2333,46.7333
8542,15.25,46.75
8543,15.2972,46.7561
8543,15.3249,46.7363
8543,15.3167,46.8
8544,15.2972,46.7561
8544,15.2974,46.7285
8544,15.3249,46.7363
8551,15.2167,46.6833
8551,15.2667,46.7
8551,15.2333,46.7333
8551,15.1143,46.7422
8551,15.2972,46.7561
8551,15.2515,46.7194
8551,15.2974,46.7285
8551,15.3249,46.7363
8551,15.1938,46.7138
8552,15.1938,46.7138
8552,15.2644,46.6642
8552,15.2515,46.7194
8552,15.2167,46.6833
8552,15.2667,46.7
8552,15.2472,46.6867
8553,15.2167,46.6833
8553,15.0783,46.6814
8553,15.1467,46.7083
8553,15.1938,46.7138
8554,15.0783,46.6814
8562,15.2589,46.9286
8563,15.2167,46.9167
8081,15.6,46.95
8081,15.65,46.9333
8081,15.6336,46.9131
8081,15.6167,46.9833
8082,15.6,46.95
8082,15.6619,46.9317
8082,15.7217,46.9786
8082,15.65,46.9333
8082,15.6333,47.0297
8082,15.71,46.9039
8083,15.71,46.9039
8083,15.7667,46.9167
8083,15.6619,46.9317
8083,15.7381,46.8536
8091,15.6398,46.9124
8091,15.71,46.9039
8091,15.7381,46.8536
8311,15.8253,47.0433
8311,15.8369,46.9894
8312,15.9223,47.0139
8312,15.9526,47.0397
8313,15.9956,46.9811
8313,15.9526,47.0397
8313,15.9223,47.0139
8322,15.7853,46.9917
8322,15.7524,47.0329
8322,15.7542,47.0058
8323,15.6787,46.9969
8323,15.7217,46.9786
8324,15.8297,47.0627
8324,15.8,46.9667
8324,15.71,46.9039
8324,15.7669,46.9858
8324,15.7958,46.9422
8324,15.7217,46.9786
8330,15.9617,46.9406
8330,15.9117,46.9628
8330,15.8369,46.9894
8330,15.9075,46.9386
8330,15.8578,46.9557
8330,15.9223,47.0139
8330,15.95,46.95
8330,15.9308,46.9136
8330,15.8883,46.9531
8330,15.9135,46.9797
8330,15.8253,46.8731
8330,15.8659,47.0024
8332,15.755,47.0384
8332,15.8369,46.9894
8332,15.7853,46.9917
8332,15.8659,47.0024
8332,15.755,47.0384
8333,15.9223,47.0139
8333,15.9956,46.9811
8333,15.9526,47.0397
8333,15.9433,46.9586
8333,15.9135,46.9797
8333,15.8659,47.0024
8334,15.9433,46.9586
8334,15.9135,46.9797
8341,15.8,46.9667
8341,15.7958,46.9422
8341,15.7667,46.9167
8341,15.7833,46.9
8341,15.8142,46.9136
8342,15.7667,46.9167
8342,15.8497,46.8925
8342,15.8608,46.8394
8342,15.8544,46.8628
8342,15.7703,46.8656
8342,15.8253,46.8731
8342,15.8142,46.9136
8342,15.8167,46.85
8342,15.8247,46.8431
8342,15.7833,46.85
8342,15.7833,46.9
8343,15.9116,46.8507
8343,15.8809,46.8779
8343,15.8544,46.8628
8343,15.8608,46.8394
8344,15.9116,46.8507
8344,15.8809,46.8779
8344,15.9617,46.9406
8344,15.9086,46.8756
8344,15.9717,46.8861
8344,15.9075,46.9386
8344,15.9308,46.9136
8344,15.9333,46.8667
8345,15.8922,46.8244
8345,15.8608,46.8394
8350,15.9717,46.8861
8350,16.0668,46.9795
8350,16.0081,46.94
8350,15.9617,46.9406
8350,16.0199,46.9242
8350,15.9964,46.9558
8350,16.0582,46.9539
8352,16.0582,46.9539
8352,16.0668,46.9795
8353,16.0199,46.9242
8353,15.9717,46.8861
8354,15.9714,46.8311
8354,15.9601,46.8302
8355,15.8922,46.8244
8355,15.9409,46.8265
8361,16.0668,46.9795
8361,15.9433,46.9586
8361,15.9956,46.9811
8362,15.9097,47.1091
8362,16.0668,46.9795
8362,15.9956,46.9811
8413,15.6356,46.8892
8421,15.6667,46.8667
8421,15.6356,46.8892
8421,15.6667,46.8667
8261,15.8667,47.0833
8262,15.8667,47.0833
8262,15.9833,47.0833
8262,15.7674,47.1842
8262,15.9167,47.0833
8263,15.9833,47.0833
8264,15.8833,47.15
8264,15.9333,47.1167
8265,15.9167,47.0833
8265,15.8833,47.15
8280,16.0833,47.05
8280,16.1,47
8280,16.0167,47.0333
8280,16.05,47.05
8280,16.05,47.0167
8282,16.0841,46.9946
8282,16.1,47
8283,16.05,47.1167
8291,16.0877,47.1409
8311,15.8667,47.0833
8312,15.9036,47.0571
8362,16.05,47.05
8362,15.9833,47.0833
8362,16.0167,47.0333
8362,16.05,47.0167
8010,15.5367,47.09
8010,15.5833,47.1167
8041,15.4833,46.9833
8044,15.5071,47.1762
8044,15.5333,47.15
8044,15.5071,47.1762
8044,15.5071,47.1762
8045,15.45,47.1167
8045,15.4167,47.1333
8046,15.35,47.1333
8046,15.4167,47.1333
8047,15.5153,47.0431
8047,15.5122,47.0691
8051,15.3605,47.0764
8052,15.3408,47.0183
8052,15.3605,47.0764
8052,15.3044,47.0344
8052,15.3,47.05
8054,15.3,47.0333
8054,15.3408,47.0183
8054,15.4,47
8054,15.4042,46.9647
8055,15.4,47
8061,15.4833,47.1667
8061,15.5333,47.15
8061,15.45,47.1167
8062,15.45,47.1167
8062,15.5333,47.15
8062,15.5687,47.1371
8063,15.6,47.1036
8063,15.5833,47.1167
8063,15.6,47.1036
8063,15.6,47.1036
8063,15.5333,47.15
8063,15.6,47.0667
8063,15.6,47.1036
8071,15.5,47.0333
8071,15.5,47.0167
8071,15.5114,46.9911
8071,15.4833,46.9833
8071,15.5667,47.0167
8072,15.5161,46.9722
8072,15.5126,46.9369
8072,15.4833,46.9833
8073,15.4,47
8073,15.3,47.0333
8073,15.45,47.0167
8073,15.4803,46.9653
8074,15.5,47.0333
8074,15.5,47.0167
8075,15.5153,47.0431
8075,15.5833,47.0667
8081,15.638,47.0253
8081,15.5667,47.0167
8101,15.35,47.1333
8102,15.4,47.2167
8102,15.35,47.1333
8103,15.3333,47.1833
8103,15.2725,47.1338
8111,15.2725,47.1338
8111,15.2667,47.0833
8111,15.35,47.1167
8112,15.2667,47.0833
8112,15.2725,47.1338
8112,15.3167,47.1167
8112,15.35,47.1167
8113,15.25,47.0667
8113,15.2725,47.1338
8113,15.1833,47.15
8113,15.2167,47.1
8113,15.3,47.05
8113,15.3605,47.0764
8113,15.2667,47.0833
8113,15.3044,47.0344
8114,15.2725,47.1338
8114,15.35,47.2
8114,15.2049,47.1895
8114,15.2049,47.1895
8114,15.35,47.1333
8114,15.3333,47.1833
8114,15.4,47.2167
8120,15.35,47.2
8121,15.3333,47.1833
8121,15.3167,47.2667
8122,15.2361,47.2253
8122,15.3333,47.1833
8122,15.3167,47.2667
8124,15.2361,47.2253
8124,15.2269,47.1931
8130,15.3167,47.2667
8130,15.4167,47.3167
8130,15.35,47.2
8130,15.35,47.2667
8131,15.3667,47.3167
8141,15.4118,46.9097
8141,15.4167,46.95
8141,15.4042,46.9647
8142,15.4118,46.9097
8142,15.4511,46.9264
8143,15.3676,46.9217
8143,15.3676,46.9217
8143,15.4042,46.9647
8144,15.3,47.0333
8144,15.4,47
8144,15.3408,47.0183
8144,15.3913,47.0744
8144,15.4042,46.9647
8151,15.3605,47.0764
8151,15.3408,47.0183
8151,15.3044,47.0344
8151,15.25,47.0667
8151,15.3525,46.9929
8151,15.3,47.05
8152,15.3044,47.0344
8153,15.1833,47.15
8153,15.2361,47.2253
8160,15.5333,47.15
8162,15.4453,47.2768
8163,15.4,47.2167
8163,15.3713,47.3295
8163,15.4167,47.3167
8181,15.5333,47.15
8200,15.6,47.0667
8200,15.687,47.1345
8200,15.6333,47.05
8200,15.687,47.1345
8301,15.5961,47.0418
8301,15.6,47.0667
8301,15.5153,47.0431
8301,15.5833,47.0667
8301,15.5961,47.0418
8301,15.5667,47.0167
8302,15.638,47.0253
8302,15.4976,47.0607
8302,15.5667,47.0167
8302,15.6333,47.05
8302,15.6,47.0667
8302,15.5,47.0333
8302,15.6,47.0333
8302,15.5833,47.0667
8322,15.6839,47.0158
8323,15.6333,47.05
8323,15.6839,47.0158
8323,15.638,47.0253
8401,15.45,47.0167
8401,15.4167,46.95
8401,15.4042,46.9647
8401,15.4803,46.9653
8401,15.4903,46.9456
8402,15.4908,46.9242
8410,15.4118,46.9097
8410,15.5126,46.9369
8411,15.4118,46.9097
8501,15.3375,46.9742
8503,15.3799,46.9301
8504,15.4829,46.9024
8561,15.3044,47.0344
8561,15.3408,47.0183
2852,16.1,47.4667
2870,16.1,47.4667
2871,16.1,47.4667
2872,16.0667,47.4333
7421,16.1,47.4667
7421,16.0667,47.4333
7423,16.0667,47.4333
8221,15.8333,47.2
8221,15.85,47.1667
8222,15.8333,47.2
8222,15.8,47.2333
8222,15.8,47.2
8222,15.85,47.1667
8222,15.8217,47.1833
8222,15.7833,47.2
8223,15.8,47.2333
8224,15.8833,47.2333
8224,15.8994,47.194
8224,15.9235,47.2197
8224,15.737,47.3602
8224,15.8,47.2333
8224,15.737,47.3602
8224,15.85,47.1667
8224,15.737,47.3602
8225,15.9322,47.2721
8225,15.8823,47.2357
8225,15.8503,47.2676
8225,15.8641,47.3208
8225,15.8,47.3
8225,15.8044,47.3509
8225,15.8365,47.296
8225,15.9291,47.3471
8225,15.9492,47.314
8225,15.7775,47.3239
8230,16.0167,47.2667
8230,15.9492,47.314
8230,16.0167,47.3667
8230,15.9667,47.2833
8230,15.9322,47.2721
8230,16,47.35
8230,15.8503,47.2676
8232,16,47.35
8232,15.9291,47.3471
8233,16.0167,47.3667
8233,15.9833,47.4167
8233,16,47.35
8234,15.95,47.4333
8234,15.7875,47.4087
8234,15.956,47.3882
8234,16,47.35
8234,16,47.3833
8234,15.9833,47.4167
8240,16.05,47.4333
8240,16.0667,47.4333
8241,15.9833,47.4167
8241,16.0167,47.4167
8242,15.95,47.4333
8243,16.0667,47.4333
8243,16.05,47.4333
8243,16.1,47.4667
8244,16.1,47.4667
8250,15.9024,47.4258
8250,15.8641,47.3208
8250,15.85,47.3833
8250,15.956,47.3882
8250,15.8983,47.4028
8250,15.8044,47.3509
8250,15.85,47.4167
8250,15.9291,47.3471
8250,15.9,47.3833
8251,15.8667,47.45
8251,15.95,47.4333
8251,15.9056,47.4333
8252,15.8833,47.4333
8252,15.8667,47.45
8253,15.9024,47.4258
8253,15.8667,47.45
8253,15.8333,47.45
8253,15.85,47.4167
8253,15.7833,47.4167
8254,15.85,47.4167
8254,15.7833,47.4167
8255,15.7833,47.4667
8264,16.0087,47.1696
8265,15.85,47.1667
8265,15.8994,47.194
8265,15.9466,47.165
8271,15.9833,47.2
8271,16.0667,47.1833
8271,15.9466,47.165
8271,16.0087,47.1696
8272,15.9833,47.2
8272,15.9466,47.165
8272,15.956,47.201
8272,15.8994,47.194
8272,15.9919,47.2248
8273,15.9466,47.165
8273,15.956,47.201
8274,15.9322,47.2721
8274,15.9667,47.2833
8274,16.0584,47.2489
8274,15.9919,47.2248
8274,16.0285,47.2282
8292,16.0944,47.1833
8292,16.1,47.1667
8293,16.0667,47.2
8294,16.0167,47.2667
8294,16.0285,47.2282
8294,16.0584,47.2489
8295,16.0167,47.2667
8295,15.9667,47.2833
8673,15.7833,47.4667
8674,15.7833,47.4667
8720,14.8249,47.2277
8734,14.7405,47.1633
8740,14.7405,47.1633
8740,14.75,47.1833
8741,14.7375,47.1283
8741,14.7333,47.15
8741,14.7405,47.1633
8741,14.8833,47.1167
8742,14.7608,47.1876
8742,14.6833,47.0667
8742,14.6333,47.15
8742,14.7375,47.1283
8742,14.6833,47.0333
8742,14.7264,47.0586
8750,14.6779,47.3491
8750,14.6667,47.1667
8750,14.6667,47.1333
8750,14.6333,47.15
8753,14.7,47.2167
8753,14.6411,47.2056
8753,14.6819,47.2183
8753,14.6819,47.2183
8753,14.6833,47.2
8753,14.7,47.1833
8753,14.5992,47.2226
8754,14.5992,47.2226
8755,14.5864,47.1842
8756,14.5,47.2
8761,14.5833,47.2333
8761,14.5992,47.2226
8762,14.4833,47.25
8762,14.5,47.2833
8762,14.5833,47.2333
8763,14.5,47.2833
8763,14.4167,47.3333
8764,14.3756,47.3061
8765,14.4667,47.35
8785,14.4833,47.4333
8800,14.5,47.2
8800,14.4314,47.1968
9463,14.6833,47.0333
9463,14.7264,47.0586
8592,14.8333,47.15
8714,14.8833,47.25
8715,14.8833,47.2667
8715,14.8833,47.25
8715,14.8667,47.2667
8715,14.8599,47.2242
8720,14.7456,47.2238
8720,14.8167,47.2167
8720,14.85,47.25
8720,14.8249,47.2277
8720,14.8333,47.2
8720,14.8833,47.25
8720,14.9,47.2167
8720,14.7833,47.2667
8724,14.7833,47.2167
8731,14.6667,47.2667
8732,14.85,47.25
8732,14.6667,47.2667
8732,14.7833,47.2667
8733,14.8833,47.2667
8733,14.8667,47.2667
8734,14.8333,47.15
8734,14.8,47.1833
8734,14.8333,47.2
8740,14.7833,47.2167
8741,14.8333,47.15
8072,15.5333,46.9333
8081,15.5333,46.9333
8081,15.6,46.9833
8081,15.5544,46.9142
8081,15.5881,46.9558
8302,15.6,46.9833
8403,15.5278,46.8636
8403,15.4333,46.8667
8403,15.5928,46.8367
8403,15.5019,46.8445
8410,15.5544,46.9142
8410,15.5333,46.8833
8410,15.4715,46.8926
8410,15.5167,46.8833
8411,15.4333,46.8667
8411,15.4519,46.8211
8412,15.5333,46.9333
8412,15.5544,46.9142
8412,15.5333,46.8833
8413,15.5333,46.8833
8413,15.5544,46.9142
8413,15.5797,46.8733
8413,15.5928,46.8367
8421,15.6508,46.8089
8421,15.6333,46.85
8421,15.6589,46.8439
8421,15.6414,46.8358
8422,15.6508,46.8089
8422,15.6414,46.8358
8423,15.6391,46.7664
8423,15.6056,46.7367
8424,15.5842,46.7772
8430,15.4931,46.76
8430,15.55,46.75
8430,15.5384,46.7816
8430,15.5167,46.7667
8430,15.5388,46.7925
8430,15.5227,46.8999
8430,15.5278,46.8636
8431,15.5427,46.9216
8435,15.5842,46.7772
8435,15.55,46.75
8435,15.6391,46.7664
8435,15.5384,46.7816
8435,15.5167,46.7667
8441,15.4444,46.7361
8441,15.4008,46.793
8441,15.4333,46.7667
8442,15.4333,46.7667
8442,15.4008,46.793
8443,15.3534,46.6794
8443,15.3667,46.7667
8443,15.3697,46.7536
8443,15.4008,46.793
8443,15.4028,46.7039
8443,15.4444,46.7361
8444,15.4008,46.793
8451,15.4333,46.7667
8451,15.5533,46.7203
8451,15.5167,46.7667
8451,15.5015,46.8198
8451,15.4931,46.76
8451,15.4444,46.7361
8452,15.4444,46.7361
8452,15.4931,46.76
8452,15.4563,46.6906
8452,15.4028,46.7039
8452,15.3667,46.7667
8453,15.4563,46.6906
8453,15.4028,46.7039
8453,15.3534,46.6794
8453,15.4444,46.7361
8454,15.3043,46.7173
8454,15.4031,46.6764
8454,15.3043,46.7173
8454,15.3043,46.7173
8454,15.4028,46.7039
8455,15.3534,46.6794
8461,15.5485,46.8441
8461,15.5711,46.6894
8461,15.5847,46.745
8461,15.55,46.6833
8461,15.5867,46.7242
8461,15.5667,46.7333
8461,15.5485,46.8441
8461,15.5842,46.7772
8461,15.5533,46.7203
8462,15.5171,46.6581
8462,15.5533,46.7203
8462,15.4444,46.7361
8462,15.5167,46.7667
8463,15.5171,46.6581
8463,15.4563,46.6906
8463,15.4669,46.6682
8463,15.4444,46.7361
8463,15.4639,46.6447
8463,15.5533,46.7203
8471,15.6372,46.7056
8471,15.6244,46.7272
8472,15.5847,46.745
8472,15.6142,46.7296
8472,15.6244,46.7272
8504,15.4333,46.8667
8504,15.4519,46.8211
8505,15.4519,46.8211
8505,15.3239,46.8907
8521,15.274,46.8271
8521,15.4519,46.8211
8522,15.3529,46.844
8544,15.3534,46.6794
8544,15.4028,46.7039
8700,15.1,47.3833
8712,15.15,47.3833
8712,15.1333,47.4
8713,14.9833,47.3
8713,14.9917,47.2417
8714,14.9833,47.3
8714,14.9333,47.3
8770,14.9861,47.3698
8770,15.0588,47.3125
8770,15,47.3667
8772,15,47.3667
8772,14.9833,47.3667
8772,14.9,47.3833
8773,14.9833,47.3667
8773,14.9,47.3833
8774,14.8333,47.4
8775,14.75,47.4167
8781,14.6667,47.45
8790,14.8833,47.5333
8792,14.9833,47.3667
8792,14.9,47.3833
8792,15.1,47.3833
8792,15.0167,47.3833
8793,14.9722,47.4065
8793,15,47.4167
8793,15,47.4333
8793,14.9,47.3833
8794,15,47.4667
8794,15,47.4333
8795,14.7,47.5167
8920,14.7333,47.6
8781,14.5833,47.4667
8782,14.5833,47.4667
8783,14.5658,47.4794
8783,14.5658,47.4794
8784,14.4833,47.4833
8784,14.35,47.5167
8786,14.4608,47.5754
8786,14.3333,47.55
8786,14.2667,47.4833
8786,14.35,47.5167
8900,14.3333,47.55
8900,14.2534,47.5293
8900,14.2333,47.5667
8903,14.2534,47.5293
8904,14.35,47.5833
8911,14.446,47.6176
8911,14.35,47.5833
8911,14.4608,47.5754
8912,14.4608,47.5754
8912,14.5833,47.5333
8913,14.6333,47.6
8921,14.7606,47.639
8922,14.7833,47.6667
8923,14.8,47.7
8924,14.9833,47.65
8931,14.7606,47.639
8932,14.6333,47.7167
8932,14.6,47.6833
8933,14.6333,47.7167
8933,14.6,47.6833
8934,14.6333,47.7167
8934,14.6333,47.7167
8940,14.2534,47.5293
8940,14.2167,47.5667
8940,14.2333,47.5667
8940,14.1333,47.5167
8942,14.15,47.55
8943,14.1333,47.5167
8950,14.1087,47.5334
8951,14.0666,47.529
8952,14.1297,47.4614
8952,14.0833,47.5
8952,14.1016,47.5053
8952,14.0822,47.4931
8952,14.0767,47.4906
8952,14.1333,47.5167
8953,14.1297,47.4614
8953,14.1167,47.3833
8954,13.95,47.4667
8954,13.981,47.4887
8960,13.9833,47.45
8960,13.95,47.4667
8960,14.0167,47.4667
8961,14.05,47.3167
8961,13.9394,47.3944
8961,13.95,47.4667
8961,13.9667,47.4167
8962,13.9,47.4333
8962,13.8667,47.4167
8962,13.981,47.4887
8962,13.95,47.4667
8962,13.8177,47.4384
8962,13.9394,47.3944
8962,13.8955,47.3897
8965,13.8667,47.4167
8965,13.8167,47.4167
8965,13.8177,47.4384
8965,13.8955,47.3897
8966,13.7637,47.4194
8966,13.8177,47.4384
8966,13.8167,47.4167
8967,13.8167,47.4167
8967,13.7637,47.4194
8970,13.687,47.3929
8970,13.7637,47.4194
8970,13.6144,47.3505
8971,13.67,47.3835
8972,13.7637,47.4194
8972,13.65,47.4167
8973,13.6144,47.3505
8973,13.67,47.3835
8974,13.6144,47.3505
8982,14.0713,47.5619
8982,14.0129,47.5601
8983,13.9319,47.5556
8983,13.8405,47.5561
8984,13.8622,47.7171
8990,13.7676,47.6074
8990,13.65,47.6167
8990,13.7833,47.6167
8990,13.782,47.5865
8990,13.8167,47.6
8990,13.7833,47.6
8990,13.7833,47.6
8990,13.7824,47.61
8992,13.7667,47.6333
8993,13.8167,47.6167
2654,15.6167,47.6333
2680,15.75,47.6
8643,15.4,47.4667
8644,15.3833,47.4833
8650,15.4,47.4667
8650,15.45,47.5
8652,15.45,47.5
8652,15.4,47.4667
8653,15.4222,47.4
8653,15.4,47.4667
8654,15.625,47.4417
8661,15.5,47.5167
8661,15.5167,47.5333
8662,15.55,47.5333
8662,15.5167,47.5333
8663,15.4945,47.5781
8664,15.4945,47.5781
8665,15.6167,47.5667
8670,15.55,47.5333
8670,15.6167,47.5667
8671,15.55,47.5333
8680,15.6833,47.6
8680,15.6167,47.5667
8680,15.7197,47.5769
8680,15.75,47.6
8682,15.6167,47.5667
8682,15.6833,47.6
8684,15.75,47.6
8685,15.75,47.6
8691,15.6167,47.6333
8691,15.6116,47.708
8692,15.6116,47.708
8692,15.5723,47.6642
8693,15.4833,47.6667
8694,15.6116,47.708
8694,15.4833,47.6667
8811,14.3667,47.15
8811,14.4,47.15
8811,14.4058,47.1456
8812,14.4,47.1
8812,14.3,47.0833
8813,14.3,47.075
8813,14.3,47.0667
8813,14.3,47.0833
8820,14.3667,47.0667
8820,14.4228,47.0708
8820,14.5114,47.03
8820,14.4,47.1
8820,14.45,47.1
8820,14.4058,47.1456
8820,14.4833,47.05
8820,14.4167,47.0667
8822,14.5114,47.03
8831,14.3586,47.2188
8831,14.3667,47.15
8831,14.4,47.15
8831,14.284,47.2459
8832,14.1833,47.1833
8832,14.2333,47.2
8832,14.2497,47.1938
8832,14.2667,47.2
8833,14.3012,47.1385
8833,14.3661,47.1303
8841,14.3086,47.1308
8842,14.2333,47.1167
8842,14.2362,47.154
8842,14.1833,47.1833
8843,14.1833,47.1833
8843,14.1831,47.2018
8843,14.1667,47.2
8844,14.1333,47.15
8844,14.1,47.1833
8850,14.2479,47.0646
8850,14.1694,47.1106
8850,14.2479,47.0646
8850,14.1,47.1
8850,14.2333,47.1167
8850,14.2479,47.0646
8852,14.3497,47.2299
8853,14.1333,47.15
8853,14.1,47.1833
8853,14.0833,47.15
8854,14.0167,47.1667
8854,13.9833,47.1833
8854,13.9667,47.1833
8861,14.1,47.1
8862,13.8974,47.0034
8862,13.9667,47.0833
8863,13.925,47.075
8864,13.8878,46.9608
9323,14.3917,46.9883
9360,14.3917,46.9883
8092,15.7111,46.8058
8093,15.8117,46.8092
8093,15.7111,46.8058
8093,15.7833,46.8333
8093,15.7592,46.7978
8342,15.8117,46.8092
8342,15.8167,46.8167
8345,15.9333,46.8
8345,15.8294,46.7508
8345,15.8681,46.8092
8345,15.8167,46.8167
8355,15.9333,46.8
8355,15.9656,46.7647
8355,15.9422,46.7861
8421,15.7111,46.8058
8422,15.7111,46.8058
8423,15.6963,46.7176
8423,15.7211,46.7536
8471,15.6963,46.7176
8473,15.6963,46.7176
8480,15.7747,46.7081
8480,15.7925,46.7278
8480,15.7681,46.7253
8481,15.7211,46.7536
8481,15.7681,46.7253
8482,15.7925,46.7278
8482,15.8158,46.7422
8483,15.8681,46.8092
8483,15.8294,46.7508
8483,15.8158,46.7422
8484,15.9467,46.7219
8484,15.8294,46.7508
8484,15.9333,46.8
8490,15.9881,46.6881
8490,16.0067,46.6995
8492,15.9467,46.7219
8492,16.002,46.6947
8492,15.9656,46.7647
8493,15.9656,46.7647
8493,15.9422,46.7861
8113,15.2266,47.0566
8113,15.3,47.0167
8151,15.2266,47.0566
8152,15.2266,47.0566
8152,15.2435,47.0092
8152,15.1896,47.0128
8152,15.3,47.0167
8152,15.15,47.0333
8153,15.3,47.0167
8153,15.1667,47.1667
8561,15.2435,47.0092
8561,15.2839,47.0008
8562,15.2789,46.9817
8563,15.2108,46.9939
8563,15.0975,46.9993
8563,15.1,47
8564,15.2076,47.0159
8564,15.2108,46.9939
8564,15.15,47.0333
8564,15.2076,47.0159
8565,15.2381,47.0095
8570,15.1,47
8570,15.15,47.0333
8570,15.1178,46.9817
8570,15.1,47.0833
8570,15.2266,47.0566
8570,15.1178,46.9817
8572,15.0833,47.0667
8572,15.1167,47.1167
8572,15.0833,47.0833
8572,15.1,47.0833
8573,15.0833,47.1333
8573,15.1,47.0833
8573,15.1167,47.1167
8573,15.0667,47.1833
8580,15.0833,47.0667
8580,15.05,47.0167
8580,15.0295,47.122
8580,15.1,47.0333
8580,15.0833,47.0833
8580,15.1,47
8582,15.1,47.0833
8582,15.15,47.0333
8582,15.0833,47.0667
8582,15.1,47.0333
8583,14.9845,47.0572
8583,15.1,47
8583,14.9842,46.9792
8583,15.05,46.95
8583,15.05,47.0167
8584,14.9167,47.0167
8591,15.0667,47.05
8591,15.1,47.0333
8591,15.0833,47.0667
8591,14.9845,47.0572
8592,14.9667,47.1
8592,15.0295,47.122
8592,15.0667,47.05
8593,15.0295,47.122
8593,15.0833,47.1333
8593,15.0833,47.0833
8593,14.9667,47.1
9451,14.9842,46.9792
8061,15.5167,47.2
8063,15.6,47.1036
8102,15.4597,47.2375
8160,15.6167,47.2167
8160,15.5791,47.2556
8160,15.6593,47.2062
8160,15.5667,47.2
8160,15.5791,47.2556
8160,15.6,47.1667
8160,15.5791,47.2556
8160,15.5167,47.2
8160,15.6,47.2333
8160,15.5833,47.3
8160,15.55,47.3
8162,15.5167,47.2833
8162,15.55,47.3
8162,15.506,47.2423
8162,15.5167,47.2
8162,15.4597,47.2375
8163,15.5833,47.3
8163,15.5167,47.2833
8163,15.3713,47.3295
8171,15.5833,47.3
8172,15.6278,47.3139
8172,15.5833,47.3
8172,15.55,47.3
8172,15.6278,47.3139
8172,15.6833,47.3167
8181,15.6593,47.2062
8181,15.6009,47.1822
8181,15.6009,47.1822
8181,15.6,47.1667
8181,15.6626,47.1534
8181,15.6667,47.1833
8181,15.7371,47.1706
8182,15.7167,47.2167
8182,15.6943,47.2584
8182,15.7733,47.1998
8183,15.7167,47.2167
8183,15.7726,47.2728
8183,15.75,47.2667
8184,15.6917,47.2748
8184,15.6833,47.3167
8184,15.7,47.2833
8184,15.4646,47.3208
8184,15.75,47.2667
8184,15.6943,47.2584
8190,15.7167,47.4
8190,15.6833,47.3167
8190,15.7642,47.372
8190,15.5473,47.2909
8190,15.5473,47.2909
8190,15.7333,47.3333
8190,15.6833,47.35
8191,15.6833,47.3167
8192,15.7167,47.4
8200,15.75,47.1167
8200,15.6333,47.0833
8200,15.6667,47.0667
8200,15.8167,47.1
8200,15.6667,46.9833
8200,15.7101,47.1056
8200,15.7333,47.0667
8200,15.8667,47.0833
8200,15.687,47.1345
8200,15.687,47.1345
8211,15.8577,47.1943
8211,15.7371,47.1706
8211,15.8167,47.1
8211,15.8667,47.0833
8211,15.8,47.15
8212,15.75,47.1833
8212,15.8,47.15
8212,15.7733,47.1998
8212,15.7167,47.2167
8212,15.8036,47.1771
8212,15.85,47.1667
8221,15.8167,47.1833
8222,15.8217,47.1833
8223,15.75,47.2667
8261,15.7333,47.0667
8261,15.75,47.1167
8261,15.85,47.1667
8261,15.8,47.15
8261,15.8167,47.1
8261,15.8667,47.0833
8262,15.8167,47.1
8262,15.85,47.1667
8265,15.85,47.1667
8302,15.6333,47.0833
8311,15.8253,47.0433
8311,15.7333,47.0667
8311,15.75,47.05
8311,15.8167,47.1
8312,15.8361,47.0549
8321,15.75,47.05
8321,15.6667,47.0667
8321,15.7333,47.0667
8322,15.75,47.05
8323,15.75,47.05
8616,15.5667,47.3833
8654,15.65,47.4333
8671,15.6833,47.4833
8672,15.6833,47.4833
8672,15.7167,47.4833
8673,15.7167,47.4
8673,15.7167,47.4833
8673,15.6833,47.4833
8673,15.65,47.4333
8674,15.7833,47.5333
8674,15.7167,47.4833
6020,11.3945,47.2627
6080,11.3945,47.2627
6182,10.9833,47.2667
6183,10.9333,47.2667
6414,10.9833,47.3
6416,10.9333,47.3
6421,11.05,47.2833
6422,10.9833,47.2667
6423,10.95,47.2833
6424,10.9333,47.2667
6425,10.8833,47.25
6426,10.8167,47.2167
6430,10.8833,47.25
6432,10.8667,47.2
6433,10.9,47.2
6433,10.8833,47.25
6441,10.9333,47.1333
6444,10.9667,47.05
6450,11,46.9667
6452,11,46.9667
6456,11,46.9667
6458,11,46.9667
6460,10.7397,47.245
6460,10.7667,47.2167
6462,10.7833,47.2167
6464,10.7667,47.2667
6465,10.8333,47.3167
6471,10.7667,47.2
6473,10.719,47.152
6473,10.7333,47.15
6474,10.7333,47.15
6481,10.85,47.0667
6492,10.696,47.2052
6493,10.6748,47.2062
6020,11.3734,47.2341
6020,11.3833,47.2333
6020,11.4167,47.1833
6060,11.5,47.3
6060,11.4667,47.3
6060,11.5167,47.2833
6063,11.4667,47.3
6063,11.45,47.2833
6065,11.4667,47.3
6067,11.5167,47.2833
6067,11.5,47.3
6068,11.5333,47.2833
6069,11.5667,47.3167
6070,11.45,47.2667
6071,11.45,47.25
6072,11.45,47.2333
6073,11.45,47.25
6073,11.45,47.2333
6074,11.45,47.25
6074,11.5,47.25
6075,11.5333,47.25
6082,11.4167,47.2
6083,11.45,47.1667
6091,11.3115,47.2361
6091,11.3734,47.2341
6092,11.2992,47.2354
6094,11.2789,47.2311
6095,11.3131,47.2265
6100,11.0667,47.3
